año,orden de compra,fecha,importe,proveedor,dependencia,expediente,,,,,
2025,1353,31/3/2025,554400,GIMENEZ NATALIA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1829/2025
2025,1374,31/3/2025,1587600,CEDEÑO ARAUZ ALBIN NELSON,INSTITUTO CULTURAL MUNICIPAL,Suministro 1828/2025
2025,97,16/1/2025,205700,ECOBAHIA S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 218/2025
2025,264,28/1/2025,308000,BACEGA LAUTARO,INSTITUTO DEL DEPORTE,Suministro 404/2025
2025,623,20/2/2025,21843367.18,TRANSPORTADORA DE CAUDALES JUNCADELLA SOCIEDAD ANONIMA,DEP. TESORERIA,Suministro 520/2025
2025,624,20/2/2025,1850000,PLUSMAR,DIVISION DESARROLLO SOCIAL,Suministro 362/2025
2025,649,21/2/2025,54600,HOTEL MUÑIZ,"AGENCIA DE SEGURIDAD, EMERGENCIA Y RESP. INMED",Suministro 770/2025
2025,651,21/2/2025,1020542.25,CODIMAT S.A.,DEPARTAMENTO CONSERVACION VIAL,Suministro 539/2025
2025,987,5/3/2025,2741376,ECOBAHIA S.A.,TRIBUNAL DE FALTAS,Suministro 1075/2025
2025,1881,25/4/2025,293122500,RIMSOL S.A.,SUBSECRETARIA DE MANTENIMIENTO,Suministro 1700/2025
2025,2111,30/4/2025,1241700,CORREDERA GONZALEZ MELISA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 2119/2025
2025,1377,31/3/2025,450600,FALAPPA ALEJANDRO CESAR,COORD. PROGRAMA ENVION,Suministro 1519/2025
2025,889,28/2/2025,280185,LA BRUJULA 24,INTENDENCIA,Suministro 1184/2025
2025,947,28/2/2025,17457000,LA BRUJULA TELEVISION,INTENDENCIA,Suministro 1241/2025
2025,955,28/2/2025,121000000,BAHIA AMBIENTAL SAPEM,SUBSECRETARIA DE AMBIENTE,Suministro 1225/2025
2025,126,20/1/2025,475993.45,INGENIERIA BAHIA S.R.L.,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Resolución 157/2025
2025,143,21/1/2025,3410151.33,MOVIMAQ S.R.L.,OFICINA DEPOSITO Y LOGISTICA,Suministro 224/2025
2025,123,17/1/2025,4725698,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",DIVISION HIGIENE Y SEGURIDAD EN EL TRABAJO,Suministro 71/2025
2025,121,17/1/2025,14542610,SUPERMERCADO LA BANDERITA BAHIA S.A.,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 134/2025
2025,122,17/1/2025,263995,CHRICER S.A.,DIVISION HIGIENE Y SEGURIDAD EN EL TRABAJO,Suministro 71/2025
2025,245,27/1/2025,450000,CENICCOLA PABLO MARTIN,INSTITUTO DEL DEPORTE,Suministro 379/2025
2025,373,31/1/2025,3788692,SERVICIOS INSA BBP SRL,SEC. DE SALUD,Suministro 449/2025
2025,994,6/3/2025,4095190,LOS CHOPEN GRUPO DE ARTISTAS,MUSEO DE ARTE CONTEMPORANEO,Suministro 966/2025
2025,1716,9/4/2025,18826.12,GRUPO MARCO CONSTRUCCIONES S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 1612/2025
2025,1754,14/4/2025,992587.5,CARDENAS YANINA ALEJANDRA,COORD. PROGRAMA ENVION,Suministro 2027/2025
2025,1765,14/4/2025,32400000,FCV SUR VIAL S.A.,SECRETARIA DE COORDINACION DE DELEGACIONES,Suministro 1944/2025
2025,1812,16/4/2025,1916000,OJEDA Y GUERRA S.H.,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 1961/2025
2025,2037,30/4/2025,16041700,LA CABAÑA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 912/2025
2025,2049,30/4/2025,750000,LUIS CANO COMUNICACION Y MEDIOS,H.C.D.,Suministro 2116/2025
2025,807,27/2/2025,4627638.8,CASA BLANCO S.A.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 578/2025
2025,1004,11/3/2025,800000,PAMPIN MAURO MANUEL,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 1110/2025
2025,1005,11/3/2025,1589000,ALVAREZ NEUMATICOS S.A.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 1110/2025
2025,640,21/2/2025,1680000,TRANSPORTE RONAN,HOGAR DEL ADOLESCENTE,Suministro 91/2025
2025,1358,31/3/2025,1486485,ROQUE PALOMA,SUBSECRETARIA  DE TECNOLOGIA GUBERNAMENTAL Y CONTR,Resolución 1335/2025
2025,1384,31/3/2025,1231440,VEGA FLORENCIA ANAHI,MAMAS CUIDADORAS,Suministro 1438/2025
2025,1414,31/3/2025,837672.39,OLGUIN MICAELA ESTEFANIA,MUSEO HISTORICO,Suministro 1794/2025
2025,1442,31/3/2025,1238850,BERTINAT PEREZ BRISA AZUL,CASA DE ABRIGO,Suministro 1395/2025
2025,580,19/2/2025,1208000,REPUESTOS LASPIUR,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Resolución 847/2025
2025,1868,24/4/2025,15188.34,NUSICOM SRL.,DIRECCION GENERAL DE EDUCACION,Suministro 1695/2025
2025,77,15/1/2025,202195929.19,CARRETERAS 2000 S.A.,DEP. VIALIDAD,Suministro 199/2025
2025,2001,30/4/2025,300000,VILLAR ANDRES,H.C.D.,Suministro 2146/2025
2025,1847,22/4/2025,613470,ECOBAHIA S.A.,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 2060/2025
2025,1900,25/4/2025,259200,REPUESTOS TATO,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 1996/2025
2025,2057,30/4/2025,129310.34,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Suministro 2214/2025
2025,17,8/1/2025,4756000,IMPRENTA MARQUEZ GARABANO,SUBSECRETARIA RELACIONES INSTITUCIONALES Y CULTO,Suministro 79/2025
2025,192,23/1/2025,189439.51,HIDRAULICA BAHIA,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 168/2025
2025,590,19/2/2025,4388450,AÑOS LUZ,DPTO. ALUMBRADO Y SEMAFORIZACION ESPACIOS PUBLICOS,Suministro 738/2025
2025,903,28/2/2025,276000,AGÜERO MARIEL,INTENDENCIA,Suministro 1215/2025
2025,911,28/2/2025,1204533,FIORENTINI LORENA VANESA,INTENDENCIA,Suministro 1166/2025
2025,917,28/2/2025,750000,BAMBILL MARIA PAULA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1258/2025
2025,921,28/2/2025,240997.68,ROLDAN HAYDEE ESTER,INSTITUTO CULTURAL MUNICIPAL,Suministro 1229/2025
2025,939,28/2/2025,752928,PERIN VALERIA SOLEDAD,INTENDENCIA,Suministro 1182/2025
2025,1071,18/3/2025,249250,SERVIPETRO BAHIA S.R.L.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 940/2025
2025,183,23/1/2025,169415,LIBRERIA DON BOSCO,DIRECCION DE PERSONAS MAYORES,Suministro 308/2025
2025,1322,31/3/2025,255000,COPYFAX FOTOCOPIADORAS S.R.L.,DEP. VIVIENDA,Suministro 1868/2025
2025,1655,3/4/2025,818465,LIBRERIA DON BOSCO,DIRECCION GENERAL DE EDUCACION,Suministro 973/2025
2025,1657,3/4/2025,808260,LIBRERIA DEL COLEGIO,DIRECCION GENERAL DE EDUCACION,Suministro 973/2025
2025,1659,3/4/2025,812400,PLUSMAR,INSTITUTO CULTURAL MUNICIPAL,Suministro 1935/2025
2025,2115,30/4/2025,1241700,ORTIZ DE ROSAS RUTH RENEE,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 2120/2025
2025,324,30/1/2025,212355,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",DPTO. ADMINISTRATIVO DE TRANSITO,Suministro 326/2025
2025,354,31/1/2025,114400,ASOCIACION ARGENTINA DE ACTORES,DIVISION DE ACCESIBILIDAD E INLCUSION,Suministro 165/2025
2025,606,20/2/2025,19000000,PLAY TIME,SUBSECRETARIA DE ESPACIOS PUBLICOS,Suministro 588/2025
2025,613,20/2/2025,812400,PLUSMAR,INSTITUTO CULTURAL MUNICIPAL,Suministro 6143/2025
2025,692,24/2/2025,586686,GRAFICA ZINGER S.A.,SUBSECRETARIA DE ESPACIOS PUBLICOS,Suministro 525/2025
2025,1088,19/3/2025,90000000,CAFU CONSTRUCCIONES Y SERVICIOS SRL,SECRETARIA DE COORDINACION DE DELEGACIONES,Suministro 1475/2025
2025,736,26/2/2025,870000,GABEL MARIA SABRINA,SUBSECRETARIA DE DESARROLLO PRODUCTIVO,Suministro 978/2025
2025,359,31/1/2025,6000000,BINAGHI ALEJANDRO ANDRES,INTENDENCIA,Suministro 577/2025
2025,375,3/2/2025,456300,NR INDUMENTARIA,MUSEO FERROWHITE,Suministro 440/2025
2025,395,3/2/2025,6368689.8,AIR LIQUIDE ARGENTINA S.A.,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 399/2025
2025,1243,31/3/2025,1862437.5,FORTUNATO PABLO DAMIAN,DIVISION DESARROLLO SOCIAL,Suministro 1752/2025
2025,2091,30/4/2025,2681280,ASOCIACION CIVIL SIN FINES DE LUCRO PIEDRA LIBRE,SUBSECRETARIA DE AMBIENTE,Suministro 2254/2025
2025,2098,30/4/2025,300000,ZELAYA VICTOR HUGO,H.C.D.,Suministro 2165/2025
2025,1644,1/4/2025,95000,CACU CLIMATIZACION,VETERINARIA Y ZOONOSIS,Suministro 1733/2025
2025,39,10/1/2025,170046.8,CODIMAT S.A.,INSTITUTO DEL DEPORTE,Suministro 17/2025
2025,636,21/2/2025,38998045.96,DROGUERIA SIS,SEC. DE SALUD,Suministro 649/2025
2025,7,6/1/2025,5982240,DEVIC S.R.L.,DEPARTAMENTO CONSERVACION VIAL,Suministro 24/2025
2025,381,3/2/2025,2190000,RAS SOLUCIONES MECANICAS,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 401/2025
2025,481,13/2/2025,116500,HND IMPRESIONES,DIR. OFICINA MPAL. DE INFOR AL CONSUMIDOR,Suministro 637/2025
2025,667,24/2/2025,3409394,LA MOLIENDA,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 263/2025
2025,670,24/2/2025,1955018.42,VIGATA CONSTRUCCIONES S.A.,DEP. PROYECTOS Y OBRAS,Suministro 296/2025
2025,658,21/2/2025,227300,AUTOSSAN S.A.,OFIC PRESERVACION Y OPTIM DE LA CALIDAD AMBIENTAL,Suministro 874/2025
2025,659,21/2/2025,1210885,LA MOLIENDA,SEC. DE SALUD,Suministro 463/2025
2025,1200,28/3/2025,2775000,ACQUAMANSA,SEC. DE POLITICAS SOCIALES Y FORT COMUNITARIO,Suministro 1668/2025
2025,1202,28/3/2025,72000,HND IMPRESIONES,DEP. PROYECTOS Y OBRAS,Suministro 1652/2025
2025,1204,28/3/2025,480000,ACQUAMANSA,DEP. VIALIDAD,Suministro 1644/2025
2025,1784,15/4/2025,1445950,PUNTO GRAFICO,TRIBUNAL DE FALTAS,Suministro 1955/2025
2025,473,13/2/2025,5975664,COOPERATIVA AGRICOLA GANADERA E INDUSTRIAL SOMBRA DE TORO LIMITADA,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 511/2025
2025,1761,14/4/2025,219000,COPYFAX FOTOCOPIADORAS S.R.L.,SEC. DE SALUD,Suministro 1981/2025
2025,626,21/2/2025,248876.5,BERNARDO LEW,BROMATOLOGIA Y  PROTECC. SALUD,Suministro 593/2025
2025,632,21/2/2025,44654867.8,DROGUERIA FRANCESA,SEC. DE SALUD,Suministro 649/2025
2025,1170,27/3/2025,975000,AQUALIFE,JEFATURA DE GABINETE Y GOBIERNO,Suministro 1604/2025
2025,1750,14/4/2025,393261.75,COOPERATIVA DE TRABAJO LA PRIMERA DE INGENIERO WHITE,APELL,Suministro 1952/2025
2025,1916,28/4/2025,420560,CRUCIANELLI GIULIANA ROSA,COORD. PROGRAMA ENVION,Suministro 2019/2025
2025,1926,28/4/2025,6750502.44,PROBRAS BAHIA S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 869/2025
2025,1041,14/3/2025,63554.64,ED-MAR ELECTRICIDAD S.A.,MUSEO DE CIENCIAS NATURALES,Suministro 1272/2025
2025,1056,14/3/2025,1300000,PARABRISAS ZACCARA S.A.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 1015/2025
2025,196,24/1/2025,692556.4,LA LIBRERIA,DPTO. ADMINISTRATIVO DE TRANSITO,Suministro 7/2025
2025,226,24/1/2025,215000,IMPRENTA FIORE,INSTITUTO CULTURAL MUNICIPAL,Suministro 331/2025
2025,227,24/1/2025,292000,MH CARTELES,INSTITUTO CULTURAL MUNICIPAL,Suministro 331/2025
2025,280,29/1/2025,358800,MTA ELASTICOS S.A.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 336/2025
2025,288,29/1/2025,324364,BAHIA FILTROS SRL.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 329/2025
2025,284,29/1/2025,111500,ACCESORIOS IGNACIO,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 443/2025
2025,298,29/1/2025,1714410.83,ARIAS AUTOMOTORES,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 460/2025
2025,309,29/1/2025,341587.8,TECNOBAHIA S.A.,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 486/2025
2025,466,12/2/2025,780000,EMBRAGUES ALESS,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 603/2025
2025,491,14/2/2025,1680000,AGESTA JOAQUIN,INSTITUTO CULTURAL MUNICIPAL,Suministro 758/2025
2025,673,24/2/2025,385000,LG PRODUCTORA,INSTITUTO CULTURAL MUNICIPAL,Suministro 985/2025
2025,745,26/2/2025,825000,JAGER ALEXIS EMANUEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 990/2025
2025,1450,31/3/2025,1862550,LAURA NOELIA PAZ,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1425/2025
2025,1753,14/4/2025,916212.5,VERON DANIELA ELIZABETH,MAMAS CUIDADORAS,Suministro 2024/2025
2025,1791,15/4/2025,1490720,ECOBAHIA S.A.,SUBSECRETARIA DE MANTENIMIENTO,Suministro 2054/2025
2025,73,14/1/2025,3780000,FLORERIA MONTEK ZUMA,SUBSECRETARIA RELACIONES INSTITUCIONALES Y CULTO,Suministro 81/2025
2025,353,31/1/2025,3900000,IDEADA FILMS,INTENDENCIA,Suministro 573/2025
2025,494,14/2/2025,752314,GRAFICA ZINGER S.A.,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 663/2025
2025,500,14/2/2025,165000,BURGOS MARIA FLORENCIA,MUSEO DE ARTE CONTEMPORANEO,Suministro 707/2025
2025,611,20/2/2025,435760,FRANCISCO LONAS CARPAS  - SUSTENTABLE ING. EN MEDIO AMBIENTE,DIVISION DE ACCESIBILIDAD E INLCUSION,Suministro 856/2025
2025,1308,31/3/2025,1047054,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,"AGENCIA DE SEGURIDAD, EMERGENCIA Y RESP. INMED",Suministro 1661/2025
2025,1311,31/3/2025,1862400,BENITEZ FLORENCIA MICAELA,SEC. DE SALUD,Suministro 1354/2025
2025,1362,31/3/2025,4778794.68,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1693/2025
2025,1379,31/3/2025,1099455,VERON DANIELA ELIZABETH,MAMAS CUIDADORAS,Suministro 1439/2025
2025,1383,31/3/2025,1921290.36,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,BAHIA HUB- ESPACIO CESAR MILSTEIN,Suministro 1634/2025
2025,1404,31/3/2025,311434,CARDILLO SEBASTIAN OSVALDO,INTENDENCIA,Suministro 1909/2025
2025,1472,31/3/2025,1191105,DUMRAUF VEGA BRENDA MARIAN,COORD. PROGRAMA ENVION,Suministro 1492/2025
2025,1493,31/3/2025,2334620,GOMEZ FERNANDO MARCELO,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 1550/2025
2025,1495,31/3/2025,6365432,LERTORA MARTIN ALEJANDRO,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 1552/2025
2025,1556,31/3/2025,620800,BIGLIANI FIONA,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 1554/2025
2025,1577,31/3/2025,1857660,MELLA ANTONELA AYELEN,CASA DE ABRIGO,Suministro 1377/2025
2025,1608,31/3/2025,194940,RUSSI JOSEFINA,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 1529/2025
2025,1619,31/3/2025,1191105,DAUKSCYS ROCIO VICTORIA,COORD. PROGRAMA ENVION,Suministro 1499/2025
2025,1675,7/4/2025,9869360,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,SEC. DE POLITICAS SOCIALES Y FORT COMUNITARIO,Suministro 1980/2025
2025,1734,14/4/2025,380193496.34,INGENIERIA Y ARQUITECTURA SRL,DEP. VIALIDAD,Suministro 700/2025
2025,1799,16/4/2025,26750,TODO CHAPA,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 1709/2025
2025,1906,28/4/2025,766710,DUHAU S.A.,SUBSECRETARIA DE ESPACIOS PUBLICOS,Suministro 2069/2025
2025,1910,28/4/2025,5048825,BAHIA FILTROS SRL.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 1855/2025
2025,1915,28/4/2025,110962420.8,TRIVIAL TECH S.A.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 735/2025
2025,841,28/2/2025,504000,FELKAR PABLO ANTONIO,INSTITUTO CULTURAL MUNICIPAL,Suministro 1105/2025
2025,870,28/2/2025,1305480,FREIDIG MATIAS EZEQUIEL,INTENDENCIA,Suministro 1134/2025
2025,872,28/2/2025,752928,GARCIA SIERRA JOSE ALFREDO,INTENDENCIA,Suministro 1156/2025
2025,1230,31/3/2025,10329528,ECOBAHIA S.A.,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 1062/2025
2025,1239,31/3/2025,1862437.5,RIOS HERNANDEZ BAUTISTA,OFICINA DE COORDINACION NIDO,Suministro 1512/2025
2025,1250,31/3/2025,1862437.5,LEBED LUCIANA NOEMI,OFICINA DE COORDINACION NIDO,Resolución 1461/2025
2025,1957,29/4/2025,922636.48,COOPERATIVA DE TRABAJO CENTRO LIMITADA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1822/2025
2025,1975,29/4/2025,750000,LEMA CRISTIAN ANIBAL,H.C.D.,Suministro 2135/2025
2025,1978,29/4/2025,300000,RUEDA JANO,H.C.D.,Suministro 2167/2025
2025,1981,29/4/2025,300000,LLAMAS DANIEL FEDERICO,H.C.D.,Suministro 2160/2025
2025,1983,29/4/2025,1500000,FIORENTINI LORENA VANESA,H.C.D.,Suministro 2162/2025
2025,1984,29/4/2025,750000,CARDILLO SEBASTIAN OSVALDO,H.C.D.,Suministro 2156/2025
2025,107,17/1/2025,539400,LA CABAÑA,DIVISION DESARROLLO SOCIAL,Suministro 58/2025
2025,213,24/1/2025,115000,DISTRIBUIDORA GRUNY SRL.,SEC. DE SALUD,Suministro 424/2025
2025,215,24/1/2025,737816.86,OLEOHIDRAULICA BUÑES,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 324/2025
2025,899,28/2/2025,752931,RADIO UNIVERSAL,INTENDENCIA,Suministro 1191/2025
2025,912,28/2/2025,218214,PERIODISTAS Y PRODUCCIONES,INTENDENCIA,Suministro 1145/2025
2025,779,27/2/2025,140181,DESCALZO MARCELO OSCAR,INTENDENCIA,Suministro 1085/2025
2025,784,27/2/2025,187143,RADIO 10,INTENDENCIA,Suministro 1087/2025
2025,818,27/2/2025,1800000,LEONHARDT AXEL,SUBSECRETARIA DE AMBIENTE,/
2025,592,19/2/2025,1260000,LIBRERIA DON BOSCO,DIRECCION DE MONITOREO Y COMUNICACION,Suministro 521/2025
2025,54,14/1/2025,2181500,OJEDA Y GUERRA S.H.,TRIBUNAL DE FALTAS,Suministro 187/2025
2025,315,29/1/2025,652730.43,KBYTE COMPUTACION,DEP. RECAUDACION,Suministro 437/2025
2025,567,18/2/2025,83200,FERRETERIA CENTRO,MUSEO DE CIENCIAS NATURALES,Suministro 820/2025
2025,568,18/2/2025,643500,LA MOLIENDA,INSTITUTO DEL DEPORTE,Suministro 544/2025
2025,569,18/2/2025,126781,LA MOLIENDA,INSTITUTO DEL DEPORTE,Suministro 640/2025
2025,577,18/2/2025,2470000,FRIGORIFICO SUR S.A.,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 223/2025
2025,630,21/2/2025,11694600,PAREDES NEUMATICOS S.A.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 357/2025
2025,645,21/2/2025,538995.81,CODIMAT S.A.,DEP. MANTENIMIENTO OBRAS CIVILES,Suministro 749/2025
2025,648,21/2/2025,644454,FARAGO AMOBLAMIENTOS SRL.,MUSEO DE CIENCIAS NATURALES,Suministro 687/2025
2025,741,26/2/2025,2443739.25,KBYTE COMPUTACION,SUBCENTRO DE COMUNICACIONES,Suministro 256/2025
2025,749,27/2/2025,2964500,MECANIZADOS C & C,SUBSECRETARIA DE AMBIENTE,Suministro 908/2024
2025,762,27/2/2025,116990.6,DINAMICA MELIPAL S.R.L.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 836/2025
2025,780,27/2/2025,1027344,LEMA CRISTIAN ANIBAL,INTENDENCIA,Suministro 1065/2025
2025,867,28/2/2025,2007552,COOPERATIVA DE TRABAJO 8000 BAHIA LIMITADA,INTENDENCIA,Suministro 1133/2025
2025,934,28/2/2025,4725000,IMAGEN BAHIA,INTENDENCIA,Suministro 1209/2025
2025,992,6/3/2025,520000,KM INGENIERIA,APELL,Suministro 962/2025
2025,1047,14/3/2025,1553594.63,EMSICA SRL,OFIC PRESERVACION Y OPTIM DE LA CALIDAD AMBIENTAL,Suministro 851/2025
2025,1051,14/3/2025,11800,REPUESTOS TATO,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 1303/2025
2025,1067,17/3/2025,1824626,BAHIA FILTROS SRL.,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 1346/2025
2025,1122,21/3/2025,796950,AGENCIA VODA BAHIA BLANCA SRL.,DIV. DE CONTROL Y ORDENAMIENTO URBANO,Suministro 1286/2025
2025,1447,31/3/2025,1545636,VIÑUELA MARIA LAURA,PROGRAMA PSICOTERAPEUTICO CABALLO DE TROYA,Suministro 1724/2025
2025,1475,31/3/2025,34201888.7,COOPERATIVA DE TRABAJO LIBERTAD LIMITADA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1692/2025
2025,1618,31/3/2025,259920,SAN PEDRO LUCIANO IGNACIO,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 1528/2025
2025,1730,9/4/2025,1800000,LAN EVENTOS,SUBSECRETARIA RELACIONES INSTITUCIONALES Y CULTO,Suministro 2011/2025
2025,1732,14/4/2025,1108372,LA MOLIENDA,DIRECCION GENERAL DE EDUCACION,Suministro 1655/2025
2025,1735,14/4/2025,497490839.93,OBRAS ABEDUL S.R.L.,DEP. VIALIDAD,Suministro 779/2025
2025,1738,14/4/2025,485805774.55,RIMSOL S.A.,DEP. VIALIDAD,Suministro 701/2025
2025,1860,24/4/2025,26525.48,GREEN & CLEAN,DIRECCION GENERAL DE EDUCACION,Suministro 1673/2025
2025,181,23/1/2025,107130.03,CELSIUS COMERCIAL,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 292/2025
2025,144,21/1/2025,128100,ANDREOLI SELLOS,H.C.D.,Suministro 367/2025
2025,146,21/1/2025,4193008.46,PROBRAS BAHIA S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 89/2025
2025,819,27/2/2025,619157,DAMIANI SOCIEDAD ANONIMA,SUBSECRETARIA DE DESARROLLO PRODUCTIVO,Suministro 1046/2025
2025,974,28/2/2025,10977417,LU2 RADIO BAHIA BLANCA,INTENDENCIA,Suministro 1174/2025
2025,976,28/2/2025,30000000,COOPERATIVA DE TRABAJO 23 DE AGOSTO LIMITADA,SUBSECRETARIA DE AMBIENTE,Suministro 1227/2025
2025,1237,31/3/2025,1800000,PISANI CARLA DANIELA,ESCUELA MUNICIPAL DE CAPACITACION LABORAL SANROQUE,Suministro 1583/2025
2025,1642,1/4/2025,12135614.4,COOPERATIVA DE TRABAJO ANCLA BLANCA LIMITADA,VETERINARIA Y ZOONOSIS,Suministro 1849/2025
2025,1811,16/4/2025,18000000,ROMANISA SOLUCIONES INTEGRALES S.A.,SECRETARIA DE COORDINACION DE DELEGACIONES,Suministro 1972/2025
2025,2123,5/5/2025,1080000,ALEWY SUSANA CRISTINA,INSTITUTO CULTURAL MUNICIPAL,Suministro 2319/2025
2025,43,10/1/2025,300000,ARTIGAS,DELEGACION NOROESTE,Suministro 152/2025
2025,180,23/1/2025,60000,LORENZO GERARDO ARIEL,INTENDENCIA,Suministro 447/2025
2025,206,24/1/2025,968000,OLEOHIDRAULICA BUÑES,DEPARTAMENTO TALLERES Y MAESTRANZA,Suministro 150/2025
2025,216,24/1/2025,346010.17,BAHIA AUTOMOTORES S.A.,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 313/2025
2025,218,24/1/2025,752800,EMBRAGUES LEMA,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 313/2025
2025,221,24/1/2025,2653789.94,GUSPAMAR SOCIEDAD ANONIMA,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 313/2025
2025,231,24/1/2025,871573.64,CODIMAT S.A.,DEP. MANTENIMIENTO OBRAS CIVILES,Suministro 245/2025
2025,232,24/1/2025,70500,OFISUR,BAHIA HUB- ESPACIO CESAR MILSTEIN,Suministro 311/2025
2025,401,4/2/2025,61074,PINTURERIA TRICOLOR,DEPARTAMENTO CEMENTERIO,Suministro 321/2025
2025,545,17/2/2025,211617,PINTURERIA FERNANDEZ,INSTITUTO DEL DEPORTE,Suministro 509/2025
2025,769,27/2/2025,105050064.92,OBRAS ABEDUL S.R.L.,DEP. VIALIDAD,Suministro 48/2025
2025,789,27/2/2025,607155,UNION INDUSTRIAL BAHIA BLANCA,INTENDENCIA,Suministro 1072/2025
2025,1498,31/3/2025,5908040,SCARCELLA MILEA CARLA PATRICIA,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 1549/2025
2025,1541,31/3/2025,1191105,MURANO CAMILA VICTORIA,COORD. PROGRAMA ENVION,Suministro 1503/2025
2025,1544,31/3/2025,1191105,MEDINA LEONEL MATIAS,COORD. PROGRAMA ENVION,Suministro 1511/2025
2025,1554,31/3/2025,91756800,COOPERATIVA DE TRABAJADORES UNIDOS LIMITADA,SECRETARIA DE COORDINACION DE DELEGACIONES,Suministro 1874/2025
2025,1616,31/3/2025,1238850,PEREZ IVANA VANESA,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 1411/2025
2025,1637,31/3/2025,1231440,MARCHESE MARINA ANA,ESPACIO DE PRIMERA INFANCIA MI LUGAR,Suministro 1429/2025
2025,1649,3/4/2025,4100000,ELECTROMECANICA VALSOL S.R.L.,DPTO. ALUMBRADO Y SEMAFORIZACION ESPACIOS PUBLICOS,Suministro 1315/2025
2025,1758,14/4/2025,1240762.5,SEEWALD SILVANA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 2025/2025
